10.123818	8.424512	545.531738	27.264606	29.263218	534.912476	0.836	44.032005	0	2.704	0.012813	2.848	0.002688	0.0175	3.744	82.760681	29.5	0.649167	0.04143	0.039348	0.054431	7.893662	7.740005	26.92205	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037545	0	0.000859	0.011313	0	0	1.699306	54.208317
10.097708	8.391946	540.688477	27.264412	29.299604	532.766357	0.844	44.032005	0	2.736	0.013375	2.832	0.002609	0.019	3.76	82.635651	29.300001	0.648765	0.041164	0.039582	0.055332	7.816647	7.702118	26.907509	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037548	0	0.001938	0.012125	0	0	1.705762	54.288723
10.092443	8.370407	545.091431	27.257372	29.307196	534.376099	0.82	44.032005	0	2.72	0.01	2.816	0.000809	0.015688	3.712	82.635651	29.300001	0.634095	0.040211	0.038668	0.052696	7.705545	7.561653	26.832012	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.03753	0	0.015375	0.01175	0	0	1.722036	54.145878
10.09313	8.370617	545.972046	27.287401	29.299543	538.667969	0.832	44.032005	0	2.72	0.01375	2.864	0.002094	0.019125	3.792001	82.666908	29.300001	0.633607	0.040652	0.038428	0.053809	7.709986	7.584112	26.832012	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037623	0	0.001234	0.010625	0	0	1.722513	54.278336
10.076204	8.35829	538.927246	27.281099	29.315763	534.376099	0.84	44.032005	0	2.72	0.013125	2.832	0.002297	0.019875	3.664	82.573135	29.4	0.639776	0.040598	0.038563	0.053208	7.683918	7.611377	26.990839	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037608	0	0.000684	0.011	0	0	1.717914	54.155987
10.040803	8.340963	538.046631	27.273169	29.322384	533.303101	0.84	44.288002	0	2.72	0.013313	2.816	0.002813	0.0195	3.792001	82.604393	29.5	0.657779	0.041288	0.039663	0.055569	7.84388	7.806011	26.897804	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037577	0	0.00068	0.011375	0	0	1.69984	54.484684
10.0131	8.307504	535.845154	27.280602	29.316465	532.766357	0.84	44.288002	0	2.736	0.01325	2.816	0.002828	0.018625	3.76	82.541878	29.4	0.663797	0.041893	0.040265	0.055352	7.921419	7.837266	26.985973	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037609	0	0.001133	0.012563	0	0	1.705596	54.451855
9.986003	8.254158	544.210815	27.289005	29.31918	533.303101	0.836	44.288002	0	2.736	0.012	2.832	0.001719	0.019	3.792001	82.354332	29.5	0.64306	0.04033	0.039208	0.054285	7.755517	7.584778	26.971384	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037626	0	0.01525	0.011313	0	0	1.731845	54.514496
9.947253	8.236722	541.128723	27.270792	29.331142	534.376099	0.836	44.288002	0	2.704	0.0125	2.848	0.002438	0.019	3.744	82.354332	29.5	0.653849	0.04148	0.039192	0.054518	7.840282	7.78131	27.019966	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037565	0	0.000863	0.01075	0	0	1.710531	54.458668
9.88696	8.211532	535.404846	27.276154	29.322048	536.521973	0.836	44.288002	0	2.72	0.013313	2.816	0.002313	0.01775	3.712	82.448105	29.4	0.673265	0.042257	0.040601	0.0571	7.956269	8.0218	26.971384	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037591	0	0.000926	0.011188	0	0	1.675428	54.499474
9.919576	8.150616	541.128723	27.282841	29.316221	535.448975	0.836	44.544003	0	2.72	0.01325	2.848	0.002938	0.018125	3.744	82.541878	29.4	0.645352	0.040509	0.038695	0.052824	7.696112	7.600073	26.902657	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037616	0	0.001211	0.011125	0	0	1.76896	54.659172
9.907678	8.146899	534.083984	27.292103	29.324398	538.667969	0.832	44.544003	0	2.704	0.012875	2.832	0.002125	0.018125	3.808	82.541878	29.4	0.643355	0.040599	0.038345	0.054252	7.574015	7.645011	26.892946	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037635	0	0.000498	0.010188	0	0	1.760779	54.770344
9.854854	8.146073	537.166016	27.282343	29.326839	537.058472	0.832	44.544003	0	2.704	0.012875	2.832	0.002906	0.018875	3.696	82.38559	29.4	0.659187	0.04113	0.039289	0.054189	7.802839	7.824657	26.883232	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037608	0	0.000494	0.010563	0	0	1.708781	54.64679
9.90983	8.141945	537.606323	27.282951	29.332455	537.058472	0.84	44.544003	0	2.688	0.013438	2.816	0.002531	0.01825	3.744	82.479362	29.5	0.636683	0.039715	0.03792	0.053676	7.54197	7.541811	26.990839	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.03761	0	0.015	0.011063	0	0	1.767885	54.744114
9.933863	8.163011	544.210815	27.284941	29.318663	534.376099	0.836	44.288002	0	2.72	0.013375	2.848	0.002406	0.019	3.728	82.479362	29.4	0.629705	0.039742	0.037975	0.052285	7.556919	7.471521	26.917208	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.03761	0	0.001477	0.011313	0	0	1.770852	54.444572
9.912549	8.205731	537.606323	27.26005	29.32272	537.058472	0.836	44.288002	0	2.752	0.012813	2.848	0.002422	0.018	3.712	82.729424	29.4	0.655627	0.041605	0.04021	0.054893	7.745545	7.796055	26.960775	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037533	0	0.01525	0.012	0	0	1.706818	54.528236
9.952135	8.202831	545.091431	27.299433	29.316984	537.058472	0.832	44.288002	0	2.72	0.01275	2.832	0.002719	0.01875	3.824	82.885712	29.300001	0.630919	0.039815	0.03804	0.052376	7.762394	7.472249	26.846466	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037661	0	0.000398	0.011188	0	0	1.749304	54.433353
9.952249	8.210496	549.494446	27.284609	29.330349	534.912476	0.832	44.288002	0	2.72	0.01375	2.832	0.002547	0.019	3.76	82.979485	29.4	0.631704	0.039858	0.038093	0.052665	7.693219	7.481555	26.964193	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037624	0	0.015563	0.01175	0	0	1.741753	54.44939
9.961222	8.22884	544.210815	27.284693	29.326656	536.521973	0.836	45.056004	0	2.72	0.012313	2.832	0.002609	0.018875	3.824	82.854454	29.300001	0.655244	0.04066	0.039075	0.053265	7.794683	7.667426	26.865717	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037609	0	0.00098	0.01225	0	0	1.732382	55.211845
9.912776	8.227907	552.576538	27.267754	29.328335	535.985596	0.836	44.800007	0	2.736	0.012813	2.832	0.00275	0.018	3.712	83.010742	29.4	0.653564	0.04079	0.039192	0.054351	7.913577	7.660605	26.964193	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037559	0	0.000711	0.010063	0	0	1.684869	55.016033
9.963834	8.220962	547.733276	27.27701	29.305519	536.521973	0.836	44.800007	0	2.752	0.01325	2.832	0.002641	0.019375	3.808	82.979485	29.300001	0.623249	0.038895	0.037594	0.0518	7.563886	7.319285	26.969036	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037592	0	0.001008	0.010625	0	0	1.742872	55.034531
9.973835	8.243362	556.098938	27.281984	29.316618	533.839478	0.836	44.800007	0	2.72	0.011938	2.832	0.002609	0.019125	3.712	82.729424	29.300001	0.649267	0.04049	0.038701	0.053295	7.830226	7.572073	26.85128	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037612	0	0.000264	0.012188	0	0	1.730473	54.948273
9.896013	8.225419	540.248108	27.261816	29.320889	535.985596	0.836	45.056004	0	2.736	0.012813	2.816	0.002453	0.01725	3.776	82.854454	29.300001	0.677913	0.041834	0.040188	0.055361	7.994014	7.934074	26.951107	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.03754	0	0.000297	0.011438	0	0	1.670594	55.187443
9.890015	8.182238	545.972046	27.278833	29.314758	535.448975	0.836	45.056004	0	2.72	0.012563	2.832	0.002734	0.0175	3.712	82.791939	29.300001	0.656902	0.040749	0.038935	0.053389	7.807423	7.641601	26.931742	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037596	0	0.000508	0.0115	0	0	1.707777	55.198292
9.858467	8.170451	541.128723	27.300373	29.29677	532.229858	0.832	45.056004	0	2.72	0.013375	2.832	0.002578	0.018	3.728	82.979485	29.4	0.671292	0.041659	0.039805	0.054799	7.91544	7.785271	26.964193	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037657	0	0.001234	0.011875	0	0	1.688016	55.207443
9.806007	8.128946	545.531738	27.265047	29.330624	535.985596	0.848	45.056004	0	2.704	0.012438	2.816	0.002609	0.018375	3.76	82.948227	29.300001	0.668817	0.041093	0.039037	0.055206	7.871362	7.795657	26.866209	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037547	0	0.001516	0.011188	0	0	1.677061	55.271599
9.750326	8.0863	535.845154	27.272394	29.313446	536.521973	0.836	45.312004	0	2.736	0.012688	2.832	0.002484	0.01875	3.744	82.885712	29.4	0.68412	0.042447	0.040801	0.056086	7.988633	8.006773	26.857964	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037576	0	0.000797	0.009813	0	0	1.664026	55.233974
9.756393	8.023338	542.889954	27.283033	29.309513	537.058472	0.84	44.544003	0	2.72	0.013	2.816	0.003	0.01775	3.728	82.791939	29.4	0.647358	0.040396	0.03858	0.053437	7.693545	7.645306	26.865717	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.03761	0	0.000691	0.0105	0	0	1.733055	54.666946
9.710047	7.999156	540.248108	27.280298	29.318083	534.376099	0.836	44.800007	0	2.704	0.013063	2.816	0.002297	0.017125	3.744	82.760681	29.300001	0.656483	0.040713	0.039116	0.0541	7.802557	7.678709	26.85128	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037598	0	0.00073	0.011438	0	0	1.710891	54.959431
9.682721	7.970609	534.524231	27.268858	29.313324	537.058472	0.824	44.800007	0	2.72	0.012188	2.8	0.002062	0.017625	3.712	82.916969	29.4	0.666799	0.041119	0.039731	0.055666	7.810751	7.824265	26.926897	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037574	0	0.001195	0.011375	0	0	1.712112	54.974384
9.658341	7.940574	538.486938	27.278805	29.317442	532.766357	0.832	44.800007	0	2.704	0.012625	2.816	0.002578	0.01825	3.728	82.854454	29.300001	0.663194	0.040905	0.039082	0.054129	7.863212	7.744957	26.946266	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037586	0	0.000641	0.011875	0	0	1.717767	55.177456
9.711168	7.934554	540.688477	27.263418	29.324581	528.474487	0.836	45.056004	0	2.704	0.012688	2.832	0.002422	0.018875	3.76	82.760681	29.300001	0.636617	0.039495	0.037524	0.051531	7.4455	7.39802	26.941429	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037546	0	0.001023	0.01125	0	0	1.776614	55.158886
9.700188	7.938533	533.643616	27.267313	29.311861	533.303101	0.84	44.800007	0	2.688	0.011938	2.848	0.002906	0.019375	3.792001	82.854454	29.300001	0.634848	0.039823	0.037409	0.052782	7.495769	7.447391	26.865717	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037562	0	0.001625	0.010875	0	0	1.761655	54.987709
9.664936	7.943228	535.404846	27.290167	29.309696	532.229858	0.836	44.800007	0	2.736	0.013125	2.832	0.002453	0.017875	3.76	82.854454	29.4	0.660092	0.040725	0.039801	0.054661	7.552739	7.659525	26.964193	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037643	0	0.015688	0.010938	0	0	1.721708	54.982258
9.737751	7.971938	538.046631	27.30563	29.338743	537.594971	0.836	44.800007	0	2.704	0.01325	2.848	0.003094	0.01825	3.712	83.104515	29.300001	0.643105	0.040115	0.038118	0.052569	7.582185	7.57582	26.885553	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037687	0	0.000953	0.01	0	0	1.765813	54.913994
9.751112	7.986668	545.972046	27.296749	29.347418	538.667969	0.836	44.800007	0	2.72	0.01225	2.832	0.00275	0.01825	3.776	83.198288	29.4	0.631899	0.039436	0.037682	0.051862	7.559808	7.480956	26.983559	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037654	0	0.000758	0.011875	0	0	1.764444	54.951
9.791706	8.008681	544.651123	27.300289	29.349771	536.521973	0.832	44.800007	0	2.72	0.013125	2.816	0.002281	0.01875	3.808	83.042	29.4	0.626517	0.038878	0.037361	0.051432	7.477932	7.322126	26.993221	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037668	0	0.001172	0.011125	0	0	1.783025	54.930836
9.724174	8.066557	548.613831	27.346792	29.362331	532.766357	0.832	45.056004	0	2.72	0.013438	2.816	0.002672	0.018	3.744	83.073257	29.300001	0.67286	0.04151	0.039893	0.055161	7.962314	7.803457	26.885553	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037829	0	0.000898	0.010625	0	0	1.657617	55.206326
9.64739	8.00397	536.285461	27.345682	29.379396	538.667969	0.82	45.056004	0	2.704	0.010375	2.832	0.000773	0.01525	3.76	83.354576	29.200001	0.695235	0.043083	0.041209	0.05745	8.113164	8.138223	26.924168	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037819	0	0.0155	0.01125	0	0	1.64342	55.233902
9.615027	7.933635	543.330261	27.33357	29.386221	538.13147	0.836	45.056004	0	2.704	0.01375	2.832	0.003063	0.020375	3.728	83.323318	29.300001	0.665497	0.041299	0.039227	0.054556	7.783257	7.811422	26.914528	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.03778	0	0.00107	0.010688	0	0	1.681392	55.207169
9.624953	7.88788	537.166016	27.342466	29.37701	539.740967	0.832	45.056004	0	2.688	0.012938	2.848	0.002313	0.017125	3.808	83.729668	29.300001	0.648847	0.040482	0.038018	0.053873	7.594753	7.623574	26.957872	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037825	0	0.000941	0.012	0	0	1.737073	55.25457
9.568033	7.878721	539.367554	27.37393	29.374807	538.13147	0.84	45.312004	0	2.704	0.013625	2.832	0.002438	0.019	3.792001	83.57338	29.200001	0.6753	0.041657	0.039571	0.055289	7.800075	7.866822	26.967493	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037919	0	0.000157	0.01125	0	0	1.689312	55.4771
9.573038	7.865502	543.770569	27.366322	29.40937	539.204468	0.836	45.312004	0	2.736	0.012	2.848	0.002094	0.019	3.712	83.542122	29.300001	0.662626	0.041123	0.039073	0.053798	7.808524	7.750659	26.967493	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037888	0	0.000338	0.011063	0	0	1.707536	55.472313
9.536584	7.85859	545.972046	27.377733	29.41403	533.839478	0.84	45.568001	0	2.736	0.012688	2.816	0.00193	0.017375	3.792001	83.635895	29.300001	0.666218	0.040635	0.039292	0.054686	7.825154	7.671329	26.967493	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037943	0	0.001055	0.010813	0	0	1.677994	55.785049
9.529701	7.833404	547.733276	27.388845	29.413324	539.740967	0.84	45.568001	0	2.72	0.013313	2.816	0.002797	0.0195	3.744	83.510864	29.300001	0.669045	0.040802	0.039223	0.054233	7.89644	7.781218	26.928995	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037963	0	0.000707	0.010125	0	0	1.696297	55.465729
9.547025	7.813728	546.852661	27.400101	29.432762	537.594971	0.836	45.312004	0	2.704	0.012375	2.832	0.002266	0.019875	3.792001	83.479607	29.200001	0.653364	0.040303	0.038302	0.054372	7.69247	7.573291	26.859835	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038	0	0.01525	0.010813	0	0	1.733297	55.540348
9.559916	7.810585	542.889954	27.403521	29.437702	536.521973	0.836	45.312004	0	2.72	0.01325	2.832	0.002344	0.018	3.744	83.69841	29.200001	0.642822	0.039439	0.0379	0.052403	7.562227	7.421209	26.859835	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038005	0	0.000848	0.011688	0	0	1.749331	55.462135
9.587729	7.833099	547.733276	27.399294	29.443378	534.376099	0.824	45.312004	0	2.72	0.012063	2.832	0.001641	0.017625	3.808	83.667152	29.300001	0.640583	0.039506	0.037974	0.052875	7.604434	7.426437	27.094387	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038006	0	0.015188	0.011875	0	0	1.75463	55.52927
9.503304	7.815147	541.128723	27.399099	29.439512	533.839478	0.848	45.568001	0	2.704	0.012188	2.816	0.001695	0.01725	3.728	83.69841	29.300001	0.677358	0.041304	0.039693	0.056066	7.727289	7.791766	27.08959	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.037992	0	0.0155	0.011688	0	0	1.688157	55.798634
9.525595	7.792757	539.807861	27.400072	29.446356	533.303101	0.836	45.568001	0	2.704	0.012438	2.832	0.002547	0.018625	3.744	83.760925	29.4	0.665794	0.040854	0.038813	0.053975	7.694507	7.674807	27.084784	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038	0	0.000711	0.012563	0	0	1.732838	55.718437
9.555136	7.787492	533.643616	27.434324	29.439543	536.521973	0.836	45.824005	0	2.72	0.012563	2.832	0.002375	0.018125	3.744	83.854698	29.300001	0.673305	0.041078	0.039026	0.054745	7.699833	7.733625	27.079979	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038112	0	0.00091	0.011125	0	0	1.767644	56.009792
9.498539	7.770293	536.725769	27.456532	29.4681	533.839478	0.84	45.824005	0	2.688	0.012625	2.832	0.002672	0.017875	3.712	84.042244	29.300001	0.668445	0.040802	0.038519	0.053449	7.558302	7.663741	27.029852	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038188	0	0.000535	0.011375	0	0	1.728246	55.666458
9.531477	7.77272	539.367554	27.457508	29.489067	534.376099	0.832	45.568001	0	2.688	0.013125	2.816	0.002484	0.0185	3.792001	84.042244	29.200001	0.652178	0.0398	0.038241	0.052209	7.581112	7.510954	27.025063	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038192	0	0.000672	0.010375	0	0	1.758757	55.666782
9.498761	7.789315	539.367554	27.432013	29.501558	535.985596	0.836	45.824005	0	2.688	0.013313	2.832	0.002969	0.017375	3.76	83.948471	29.300001	0.668663	0.040812	0.038528	0.054586	7.760308	7.680302	27.029852	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038099	0	0.000785	0.011063	0	0	1.709446	56.010323
9.458251	7.780206	535.404846	27.44973	29.489836	535.448975	0.832	45.824005	0	2.704	0.01225	2.832	0.002438	0.018625	3.68	84.042244	29.300001	0.686931	0.041925	0.040035	0.055625	7.88293	7.859882	27.029852	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038174	0	0.015625	0.010875	0	0	1.678045	56.000694
9.463006	7.750785	535.845154	27.470781	29.480179	538.667969	0.84	45.824005	0	2.688	0.011875	2.832	0.002719	0.017625	3.792001	84.042244	29.300001	0.67982	0.041469	0.039177	0.055733	7.787159	7.83971	27.11837	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038236	0	0.001164	0.011438	0	0	1.712221	56.025326
9.41441	7.714657	533.643616	27.474911	29.505283	536.521973	0.84	45.824005	0	2.704	0.0125	2.816	0.002625	0.018125	3.696	84.042244	29.300001	0.65871	0.039976	0.038175	0.052415	7.626149	7.596271	27.11837	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038251	0	0.000373	0.011438	0	0	1.699753	55.913441
9.39093	7.680913	536.725769	27.47773	29.511595	534.912476	0.84	46.080002	0	2.688	0.012938	2.832	0.002891	0.018375	3.728	83.729668	29.4	0.676755	0.041073	0.038781	0.054952	7.741518	7.715364	27.029852	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038247	0	0.000723	0.009875	0	0	1.710017	56.266193
9.394567	7.654266	537.606323	27.454468	29.521389	534.912476	0.836	45.824005	0	2.704	0.013	2.832	0.002359	0.018	3.712	84.042244	29.300001	0.663329	0.040034	0.03787	0.052223	7.545351	7.511676	26.931746	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038186	0	0.000891	0.01125	0	0	1.740301	56.170799
9.413857	7.671457	540.688477	27.457787	29.499958	534.376099	0.836	46.080002	0	2.72	0.013125	2.832	0.002484	0.017125	3.792001	83.948471	29.300001	0.663938	0.040308	0.038282	0.053025	7.652278	7.585719	27.034637	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038193	0	0.000891	0.009813	0	0	1.7424	56.211597
9.35879	7.677795	545.531738	27.459208	29.502575	537.058472	0.84	46.080002	0	2.72	0.012313	2.832	0.002719	0.017625	3.792001	84.167274	29.200001	0.682081	0.041394	0.039558	0.054943	7.931808	7.816411	26.946089	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038197	0	0.000738	0.0115	0	0	1.680995	56.258602
9.324183	7.645325	542.009338	27.467184	29.507685	536.521973	0.832	45.824005	0	2.72	0.012063	2.848	0.002609	0.017375	3.744	84.292305	29.200001	0.683755	0.041701	0.039866	0.054885	7.922004	7.861506	26.950867	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038224	0	0.015563	0.010688	0	0	1.678858	55.976421
9.403162	7.652156	547.292969	27.476446	29.503067	537.594971	0.84	46.080002	0	2.72	0.012875	2.816	0.00225	0.01775	3.76	84.389984	29.300001	0.656587	0.03963	0.038077	0.053332	7.67594	7.516747	27.07823	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038252	0	0.000555	0.0115	0	0	1.751006	56.274544
9.404705	7.657481	550.815308	27.462721	29.514458	537.594971	0.816	45.824005	0	2.72	0.011063	2.816	0.000391	0.0175	3.728	84.421242	29.200001	0.650902	0.039456	0.038171	0.052267	7.631154	7.501966	26.989628	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038209	0	0.015375	0.011313	0	0	1.747224	55.952335
9.415844	7.705485	551.255615	27.501688	29.510948	538.13147	0.84	45.824005	0	2.736	0.0125	2.864	0.00225	0.018	3.712	84.483757	29.200001	0.663508	0.040707	0.038902	0.052742	7.782332	7.62438	26.999153	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038335	0	0.015188	0.011813	0	0	1.710359	56.284035
9.463891	7.724036	549.054138	27.493532	29.534332	535.985596	0.844	45.824005	0	2.752	0.0115	2.832	0.002875	0.01675	3.808	84.452499	29.300001	0.651261	0.039751	0.03842	0.052749	7.663473	7.488554	27.092539	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038322	0	0.000451	0.011	0	0	1.739855	56.039898
9.47097	7.729887	554.337769	27.490654	29.537045	531.693481	0.844	46.080002	0	2.736	0.012875	2.848	0.002375	0.0185	3.792001	84.515015	29.200001	0.648576	0.039587	0.037833	0.052682	7.639575	7.358274	26.975327	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038313	0	0.000488	0.011438	0	0	1.741083	56.32235
9.449408	7.74412	550.375061	27.497135	29.539234	539.204468	0.836	45.824005	0	2.72	0.013125	2.832	0.002641	0.018125	3.728	84.515015	29.1	0.65497	0.039967	0.038183	0.052583	7.724332	7.51485	26.999153	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038337	0	0.000652	0.01025	0	0	1.705288	55.983047
9.419705	7.724137	546.852661	27.495934	29.534208	540.813965	0.836	46.080002	0	2.72	0.013063	2.832	0.002734	0.018125	3.744	84.546272	29.200001	0.674215	0.040915	0.039094	0.054526	7.748039	7.770544	27.013432	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038314	0	0.000828	0.011438	0	0	1.695568	56.287315
9.420366	7.69672	549.934753	27.512896	29.535904	533.839478	0.84	46.080002	0	2.72	0.013063	2.864	0.002156	0.018875	3.696	84.733818	29.1	0.658353	0.040403	0.038175	0.052129	7.73554	7.48362	27.037193	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038376	0	0.000463	0.010875	0	0	1.723646	56.23056
9.34461	7.688765	553.016846	27.513567	29.547529	536.521973	0.84	46.080002	0	2.752	0.012813	2.816	0.001984	0.01825	3.792001	84.70256	29.200001	0.677681	0.040899	0.039295	0.054803	7.987408	7.756916	27.159111	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038358	0	0.000617	0.01125	0	0	1.655845	56.266712
9.304545	7.671356	557.860107	27.512363	29.557804	535.448975	0.832	46.080002	0	2.752	0.012875	2.848	0.002641	0.018625	3.728	84.733818	29.200001	0.677628	0.04113	0.039763	0.054346	7.988138	7.680129	27.037193	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038376	0	0.000766	0.01075	0	0	1.633189	56.274597
9.346588	7.637995	550.815308	27.527382	29.554163	532.229858	0.844	46.336002	0	2.736	0.013313	2.832	0.002781	0.01925	3.712	84.70256	29.200001	0.668367	0.04035	0.038978	0.054207	7.803691	7.540381	27.037193	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038425	0	0.001422	0.011375	0	0	1.708593	56.60141
9.323744	7.614116	545.972046	27.529367	29.564749	537.058472	0.84	46.336002	0	2.72	0.012625	2.848	0.002609	0.0185	3.776	84.483757	29.200001	0.673888	0.040438	0.038865	0.052835	7.798968	7.640986	27.116343	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038431	0	0.000758	0.011563	0	0	1.709628	56.463371
9.33725	7.594474	543.330261	27.511805	29.573828	536.521973	0.836	46.336002	0	2.704	0.013	2.832	0.002578	0.01875	3.728	84.483757	29.200001	0.666337	0.040217	0.038207	0.054032	7.692265	7.56988	27.106823	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038366	0	0.001258	0.010188	0	0	1.742776	56.55859
9.323633	7.578756	542.009338	27.477674	29.565861	533.839478	0.836	46.080002	0	2.704	0.013188	2.848	0.002844	0.0195	3.76	84.640045	29.200001	0.661437	0.040632	0.038605	0.052924	7.690384	7.579184	27.003916	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038263	0	0.000848	0.011688	0	0	1.744877	56.23457
9.277482	7.582559	542.449646	27.516251	29.536552	533.839478	0.832	46.336002	0	2.72	0.01325	2.832	0.002719	0.01925	3.76	84.608788	29.200001	0.684091	0.04152	0.039451	0.054781	7.802665	7.749548	27.018179	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038391	0	0.000408	0.01175	0	0	1.694923	56.532928
9.290734	7.580257	545.531738	27.520752	29.552528	535.448975	0.836	46.336002	0	2.72	0.0135	2.832	0.002547	0.019	3.76	84.389984	29.200001	0.686538	0.04144	0.039813	0.054517	7.939633	7.792889	26.984863	0	1	0	0	1	0	1	0	0	1	4.5	2.5	0	0	0	0.038394	0	0.015563	0.011	0	0	1.710477	56.534615
